股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300084,海默科技,2017-02-20,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.600000,11.700000,11.440000,11.600000,51.846200,11.600000,-0.007699,2777146.000000,32039868.310000,0.011119,2897192173.600000,4463282560.800000,0.000000,0.000000,231.486101,9.255573,129.861407,2.480700,11.820000,11.986000,11.752000,11.686333,11.878667,1日、30日均线死叉；5日、60日均线死叉；,0.041043,0.070774,-0.059461,,30.893100,43.549929,5.579443,,11.706500,12.888628,10.524372,16.666667,31.944444,29.313770,43.215749,46.721036,0.022241,0.969003
sz300084,海默科技,2017-02-17,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.700000,11.920000,11.480000,11.690000,52.248455,11.690000,-0.012669,2997602.000000,34975908.180000,0.012002,2919670388.740000,4497911477.220000,0.000000,0.000000,233.282114,9.327383,130.868952,2.499947,11.930000,12.038000,11.706500,11.688000,11.892000,1日、20日均线死叉；,0.070646,0.078207,-0.015122,死叉,36.583553,49.878343,9.993972,,11.689500,12.887834,10.491166,25.000000,37.500000,33.298554,45.505753,47.844506,0.037162,0.984832
sz300084,海默科技,2017-02-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.940000,11.940000,11.710000,11.840000,52.918880,11.840000,-0.005877,2608867.000000,30885675.660000,0.010446,2957134080.640000,4555626337.920000,0.000000,0.000000,236.275468,9.447067,132.548194,2.532025,12.000000,12.090000,11.689500,11.689000,11.904000,20日、30日均线金叉；,0.098237,0.080097,0.036281,,41.413791,56.525739,11.189896,,11.681500,12.879076,10.483924,25.000000,43.055556,41.048482,49.514280,49.755483,0.019312,0.893533
sz300084,海默科技,2017-02-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.080000,12.080000,11.860000,11.910000,53.231745,11.910000,-0.012438,2668000.000000,31830000.000000,0.010681,2975000000.000000,4583000000.000000,0.000000,0.000000,237.672367,9.502920,133.331841,2.546994,12.054000,12.146000,11.681500,11.687000,11.915833,1日、60日均线死叉；5日、10日均线死叉；,0.116753,0.075562,0.082382,,50.302505,64.081712,22.744090,,11.661000,12.860996,10.461004,33.333333,48.611111,45.133530,51.453150,50.660414,0.018242,0.924850
sz300084,海默科技,2017-02-14,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.120000,12.140000,11.930000,12.060000,53.902170,12.060000,-0.007407,3278306.000000,39357118.140000,0.013126,3012080828.760000,4640274800.280000,0.000000,0.000000,240.665722,9.622604,135.011083,2.579072,12.118000,12.115000,11.661000,11.686000,11.928333,1日、10日均线死叉；,0.131560,0.065264,0.132593,,64.739472,70.971316,52.275784,,11.640500,12.828690,10.452310,41.666667,52.777778,54.887610,55.740552,52.625965,0.017284,1.023621
sz300084,海默科技,2017-02-13,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.120000,12.180000,11.990000,12.150000,54.304425,12.150000,0.009136,3666076.000000,44283925.420000,0.014679,3034559043.900000,4674903716.700000,0.000000,0.000000,242.461735,9.694415,136.018628,2.598319,12.152000,12.078000,11.640500,11.684333,11.942333,,0.133274,0.048690,0.169167,,69.558187,74.087238,60.500086,,11.613000,12.781761,10.444239,50.000000,54.166667,61.537198,58.417810,53.826797,0.015781,1.044369
sz300084,海默科技,2017-02-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.090000,12.210000,11.990000,12.040000,53.812780,12.040000,-0.005780,2377355.000000,28749487.410000,0.009519,3007085669.840000,4632579485.520000,0.000000,0.000000,240.266608,9.606646,134.787184,2.574795,12.146000,12.019000,11.613000,11.674667,11.946500,10日、60日均线金叉；,0.124358,0.027544,0.193628,,71.003948,76.351763,60.308316,,11.597000,12.750563,10.443437,50.000000,55.555556,56.123111,56.052922,52.558841,0.018167,0.564202
sz300084,海默科技,2017-02-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.190000,12.230000,12.080000,12.110000,54.125645,12.110000,-0.009812,2434220.000000,29567255.590000,0.009746,3024568726.060000,4659513087.180000,0.000000,0.000000,241.663507,9.662499,135.570830,2.589765,12.180000,11.947000,11.597000,11.682333,11.951833,,0.122370,0.003341,0.238058,,78.410683,79.025671,77.180708,死叉,11.584500,12.715232,10.453768,58.333333,56.944444,60.650443,57.976326,53.454034,0.012265,0.564337
sz300084,海默科技,2017-02-08,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.090000,12.260000,11.980000,12.230000,54.661985,12.230000,0.000000,4257323.000000,51771257.190000,0.017046,3054539679.580000,4705684975.740000,0.000000,0.000000,244.058191,9.758246,136.914224,2.615427,12.238000,11.828000,11.584500,11.689667,11.954500,10日、30日均线金叉；1日、5日均线死叉；,0.110925,-0.026417,0.274682,,83.599632,79.333165,92.132565,,11.563000,12.656358,10.469642,58.333333,56.944444,68.550150,61.280713,54.992814,0.022895,0.778717
sz300084,海默科技,2017-02-07,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.080000,12.230000,11.910000,12.230000,54.661985,12.230000,0.009076,4816662.000000,58043918.040000,0.019285,3054539679.580000,4705684975.740000,0.000000,0.000000,244.058191,9.758246,136.914224,2.615427,12.112000,11.675000,11.563000,11.684333,11.952833,10日、20日均线金叉；,0.082485,-0.060752,0.286474,,83.202916,77.199932,95.208883,,11.536500,12.590310,10.482690,58.333333,56.944444,68.550150,61.280713,54.992814,0.026403,0.959477
sz300084,海默科技,2017-02-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.110000,12.250000,11.790000,12.120000,54.170340,12.120000,-0.007371,7182754.000000,86172254.400000,0.028759,3027066305.520000,4663360744.560000,0.000000,0.000000,241.863064,9.670478,135.682780,2.591904,12.004000,11.518000,11.536500,11.671333,11.949000,5日、60日均线金叉；,0.044986,-0.096561,0.283094,,81.799192,74.198440,97.000697,,11.513000,12.538198,10.487802,50.000000,55.555556,65.706774,59.502847,53.874980,0.037674,1.508969
sz300084,海默科技,2017-02-03,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.300000,12.350000,12.020000,12.210000,54.572595,12.210000,-0.015323,2876105.000000,34875203.370000,0.011516,3049544520.660000,4697989660.980000,0.000000,0.000000,243.659077,9.742288,136.690325,2.611150,11.892000,11.375000,11.513000,11.651333,11.944500,,0.007669,-0.131948,0.279233,,81.833404,70.398064,104.704083,,11.488500,12.467780,10.509220,58.333333,55.555556,70.023221,61.625067,54.944995,0.026613,0.630197
sz300084,海默科技,2017-01-26,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.520000,12.500000,11.520000,12.400000,55.421800,12.400000,0.068966,8202640.000000,99591776.180000,0.032842,3096998530.400000,4771095151.200000,0.000000,0.000000,247.450660,9.893888,138.817366,2.651782,11.714000,11.289000,11.488500,11.627333,11.938667,1日、60日均线金叉；5日、20日均线金叉；5日、30日均线金叉；,-0.049236,-0.166852,0.235232,,79.109755,64.680394,107.968476,,11.457500,12.349966,10.565034,58.333333,54.166667,79.173299,66.193761,57.245216,0.084483,1.654139
sz300084,海默科技,2017-01-25,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.600000,11.750000,11.450000,11.600000,51.846200,11.600000,-0.007699,2022307.000000,23516349.210000,0.008097,2897192173.600000,4463282560.800000,0.000000,0.000000,231.486101,9.255573,129.861407,2.480700,11.418000,11.217000,11.457500,11.595667,11.929833,,-0.140497,-0.196256,0.111518,,70.857615,57.465714,97.641417,,11.471500,12.361980,10.581020,58.333333,52.777778,61.538983,52.642868,48.554831,0.025663,0.439327
sz300084,海默科技,2017-01-24,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.560000,11.990000,11.450000,11.690000,52.248455,11.690000,0.011246,3516394.000000,41114791.960000,0.014079,2919670388.740000,4497911477.220000,0.000000,0.000000,233.282114,9.327383,130.868952,2.499947,11.238000,11.207000,11.471500,11.592333,11.936667,1日、30日均线金叉；5日、10日均线金叉；,-0.173481,-0.210196,0.073429,金叉,67.303371,50.769763,100.370587,,11.487500,12.373087,10.601913,58.333333,50.000000,66.845128,54.912777,49.642706,0.046713,0.749691
sz300084,海默科技,2017-01-23,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.280000,11.750000,11.280000,11.560000,51.667420,11.560000,0.021201,6201642.000000,71624763.050000,0.024831,2887201855.760000,4447891931.280000,0.000000,0.000000,230.687873,9.223657,129.413609,2.472146,11.032000,11.203000,11.487500,11.584333,11.939833,1日、20日均线金叉；,-0.222221,-0.219374,-0.005693,,59.429633,42.502959,93.282981,,11.502500,12.388897,10.616103,50.000000,47.222222,63.005535,52.182757,48.030914,0.041519,1.337920
sz300084,海默科技,2017-01-20,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,10.880000,11.350000,10.770000,11.320000,50.594740,11.320000,0.036630,4851307.000000,54282637.400000,0.019424,2827259948.720000,4355548154.160000,0.000000,0.000000,225.898505,9.032162,126.726821,2.420821,10.858000,11.207000,11.502500,11.600000,11.946500,1日、10日均线金叉；,-0.267962,-0.218663,-0.098599,,45.353600,34.039623,67.981555,,11.550000,12.440170,10.659830,50.000000,45.833333,54.985485,46.723589,44.911355,0.053114,0.943428
sz300084,海默科技,2017-01-19,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,10.610000,11.120000,10.570000,10.920000,48.806940,10.920000,0.020561,6424291.000000,70210996.140000,0.025722,2727356770.320000,4201641858.960000,0.000000,0.000000,217.916226,8.713005,122.248841,2.335279,10.864000,11.247000,11.550000,11.623000,11.958833,1日、5日均线金叉；,-0.298010,-0.206338,-0.183345,,32.316114,28.382634,40.183076,金叉,11.620500,12.474774,10.766226,50.000000,44.444444,35.592526,35.467716,39.069540,0.051402,1.287457
sz300084,海默科技,2017-01-18,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,10.550000,10.710000,10.420000,10.700000,47.823650,10.700000,0.003752,2458661.000000,26094357.010000,0.009844,2672410022.200000,4116993396.600000,0.000000,0.000000,213.525972,8.537468,119.785953,2.288232,11.016000,11.341000,11.620500,11.668667,11.978000,,-0.291301,-0.183420,-0.215762,,25.746899,26.415894,24.408910,,11.689000,12.437547,10.940453,50.000000,43.055556,19.745746,27.774480,35.462269,0.027205,0.591572
sz300084,海默科技,2017-01-17,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,10.600000,10.700000,10.220000,10.660000,47.644870,10.660000,-0.002806,3240537.000000,34045528.970000,0.012975,2662419704.360000,4101602767.080000,0.000000,0.000000,212.727744,8.505552,119.338155,2.279678,11.176000,11.451000,11.689000,11.712000,12.002667,,-0.256100,-0.156450,-0.199301,,24.419165,26.750391,19.756713,,11.748000,12.350118,11.145882,41.666667,41.666667,16.638123,26.310324,34.789579,0.044902,0.804071
sz300084,海默科技,2017-01-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.330000,11.500000,10.220000,10.690000,47.778955,10.690000,-0.058150,8736267.000000,93381020.420000,0.034979,2669912442.740000,4113145739.220000,0.000000,0.000000,213.326415,8.529489,119.674003,2.286093,11.374000,11.555000,11.748000,11.756667,12.027667,,-0.203373,-0.131537,-0.143672,,23.985069,27.916004,16.123201,,11.789500,12.252711,11.326289,41.666667,40.277778,17.050776,26.682194,35.052179,0.112775,2.276830
sz300084,海默科技,2017-01-13,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.680000,11.750000,11.350000,11.350000,50.728825,11.350000,-0.028253,4089789.000000,47327501.490000,0.016375,2834752687.100000,4367091126.300000,0.000000,0.000000,226.497176,9.056099,127.062669,2.427236,11.556000,11.651000,11.789500,11.803667,12.050333,1日、5日均线死叉；,-0.136171,-0.113578,-0.045186,,22.471857,29.881471,7.652629,死叉,11.796500,12.317223,11.275777,41.666667,40.277778,31.268407,37.319604,41.686198,0.034247,1.585668
sz300084,海默科技,2017-01-12,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.500000,11.700000,11.430000,11.680000,52.203760,11.680000,0.015652,2255477.000000,26065924.790000,0.009031,2917172809.280000,4494063819.840000,0.000000,0.000000,233.082557,9.319404,130.757002,2.497808,11.630000,11.688000,11.796500,11.839667,12.064167,1日、5日均线金叉；,-0.115615,-0.107930,-0.015372,,33.707785,33.586278,33.950800,金叉,11.785000,12.408597,11.161403,41.666667,41.666667,47.916058,45.663409,45.843653,0.023478,0.833407
sz300084,海默科技,2017-01-11,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.610000,11.640000,11.500000,11.500000,51.399250,11.500000,-0.012876,1828753.000000,21092256.000000,0.007322,2872216379.000000,4424805987.000000,0.000000,0.000000,229.490531,9.175783,128.741912,2.459314,11.666000,11.698000,11.785000,11.853333,12.070333,,-0.121298,-0.106008,-0.030579,,26.976772,33.525524,13.879269,,11.785000,12.488293,11.081707,41.666667,43.055556,31.287213,38.824716,42.865053,0.012017,0.666698
sz300084,海默科技,2017-01-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.630000,11.760000,11.570000,11.650000,52.069675,11.650000,0.004310,2274870.000000,26568981.600000,0.009108,2909680070.900000,4482520847.700000,0.000000,0.000000,232.483886,9.295467,130.421154,2.491392,11.726000,11.736000,11.785000,11.875000,12.080500,,-0.108459,-0.102186,-0.012546,,35.563198,36.799900,33.089793,,11.775000,12.580630,10.969370,41.666667,44.444444,40.200218,42.954419,44.834340,0.016379,0.776585
sz300084,海默科技,2017-01-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.700000,11.730000,11.580000,11.600000,51.846200,11.600000,-0.010239,2447216.000000,28460366.600000,0.009798,2897192173.600000,4463282560.800000,0.000000,0.000000,231.486101,9.255573,129.861407,2.480700,11.736000,11.772000,11.775000,11.905000,12.086333,10日、20日均线死叉；,-0.105767,-0.100618,-0.010299,死叉,33.736954,37.418251,26.374359,,11.796500,12.616270,10.976730,33.333333,45.833333,35.061472,41.038080,44.012683,0.012799,0.827095
sz300084,海默科技,2017-01-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.860000,11.910000,11.600000,11.720000,52.382540,11.720000,-0.011804,4725354.000000,55211329.310000,0.018920,2927163127.120000,4509454449.360000,0.000000,0.000000,233.880785,9.351320,131.204800,2.506362,11.746000,11.798000,11.796500,11.940333,12.093167,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.095702,-0.099330,0.007256,,39.241794,39.258900,39.207582,,11.811000,12.651317,10.970683,41.666667,48.611111,42.337873,44.313028,45.573909,0.026138,1.584343
sz300084,海默科技,2017-01-05,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.800000,11.960000,11.790000,11.860000,53.008270,11.860000,0.005085,2438807.000000,28979950.240000,0.009765,2962129239.560000,4563321652.680000,0.000000,0.000000,236.674582,9.463025,132.772093,2.536302,11.746000,11.853000,11.811000,11.978000,12.100500,1日、10日均线金叉；1日、20日均线金叉；,-0.093681,-0.100237,0.013112,金叉,38.408146,39.267453,36.689531,,11.832500,12.675479,10.989521,50.000000,51.388889,53.039551,48.447779,47.456009,0.014407,1.047230
sz300084,海默科技,2017-01-04,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.690000,11.830000,11.640000,11.800000,52.740100,11.800000,0.008547,2760379.000000,32449361.850000,0.011052,2947143762.800000,4540235708.400000,0.000000,0.000000,235.477241,9.415152,132.100396,2.523470,11.730000,11.900000,11.832500,12.011000,12.107500,1日、5日均线金叉；,-0.103994,-0.101876,-0.004236,,34.578510,39.697106,24.341318,,11.842500,12.708684,10.976316,50.000000,52.777778,48.379543,46.486141,46.549403,0.016239,1.209980
sz300084,海默科技,2017-01-03,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,11.730000,11.780000,11.580000,11.700000,52.293150,11.700000,0.004292,2422292.000000,28362426.940000,0.009699,2922167968.200000,4501759134.600000,0.000000,0.000000,233.481671,9.335362,130.980901,2.502085,11.746000,11.927000,11.842500,12.045333,12.116500,,-0.109535,-0.101347,-0.016377,,32.846026,42.256404,14.025271,,11.857500,12.744774,10.970226,50.000000,55.555556,40.127768,43.183138,45.034620,0.017167,1.075498
