股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300087,荃银高科,2015-11-27,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.180000,12.400000,10.970000,11.200000,69.050115,11.200000,-0.081214,21884600.000000,259090000.000000,0.086519,2833000000.000000,3548000000.000000,0.000000,0.000000,182.226416,4.691673,15.904008,6.286893,11.898000,11.847000,12.943500,11.822999,10.352333,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,0.235564,0.556933,-0.642737,,27.521691,25.952752,30.659568,,12.973000,18.151009,7.794990,41.666667,40.277778,32.295169,43.690560,50.644396,0.117309,1.034000
sz300087,荃银高科,2015-11-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.060000,12.500000,11.970000,12.190000,75.153652,12.190000,0.011618,23823800.000000,291550000.000000,0.094198,3083000000.000000,3862000000.000000,0.000000,0.000000,198.333930,5.106384,17.309809,6.842610,11.984000,12.075000,12.973000,11.755000,10.298499,1日、10日均线金叉；,0.346457,0.637275,-0.581635,,33.766196,25.168283,50.962023,,12.906999,18.125603,7.688396,41.666667,40.277778,48.324486,51.328110,55.173005,0.043983,1.194330
sz300087,荃银高科,2015-11-25,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.000000,12.170000,11.940000,12.050000,74.290526,12.050000,0.005004,18126600.000000,218710000.000000,0.071662,3048000000.000000,3817000000.000000,0.000000,0.000000,196.056100,5.047738,17.111009,6.764024,11.878000,12.354000,12.906999,11.650166,10.228499,,0.382158,0.709979,-0.655641,,23.248164,20.869326,28.005841,金叉,12.799999,18.016224,7.583774,41.666667,40.277778,45.114158,50.199605,54.623113,0.019183,0.964191
sz300087,荃银高科,2015-11-24,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.930000,12.110000,11.660000,11.990000,73.920614,11.990000,-0.005804,15563200.000000,184880000.000000,0.061524,3033000000.000000,3798000000.000000,0.000000,0.000000,195.079887,5.022604,17.025809,6.730344,11.728000,12.548000,12.799999,11.541000,10.159749,10日、20日均线死叉；,0.436422,0.791934,-0.711025,,16.509415,19.679907,10.168430,,12.685499,17.896572,7.474426,41.666667,41.666667,43.868751,49.741814,54.393336,0.037313,0.758132
sz300087,荃银高科,2015-11-23,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.600000,12.200000,11.420000,12.060000,74.352177,12.060000,0.036973,26426800.000000,313070000.000000,0.104494,3050000000.000000,3821000000.000000,0.000000,0.000000,196.218802,5.051927,17.125209,6.769637,11.724000,12.899000,12.685499,11.428500,10.084165,1日、5日均线金叉；,0.505443,0.880812,-0.750740,,14.967684,21.265153,2.372746,,12.566999,17.778029,7.355968,41.666667,44.444444,44.858352,50.235675,54.703040,0.067068,0.965639
sz300087,荃银高科,2015-11-20,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.600000,11.760000,11.530000,11.630000,71.701146,11.630000,-0.002573,15796700.000000,183570000.000000,0.062446,2942000000.000000,3684000000.000000,0.000000,0.000000,189.222609,4.871800,16.514608,6.528265,11.796000,13.137000,12.566999,11.333167,10.007165,,0.579059,0.974655,-0.791191,,13.572034,24.413888,-8.111675,,12.460499,17.658299,7.262698,33.333333,48.611111,37.659487,47.288758,53.132087,0.019726,0.429494
sz300087,荃银高科,2015-11-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.290000,11.690000,11.220000,11.660000,71.886102,11.660000,0.031858,18085700.000000,206750000.000000,0.071509,2949000000.000000,3694000000.000000,0.000000,0.000000,189.710716,4.884367,16.557208,6.545105,12.166000,13.335000,12.460499,11.254668,9.933998,5日、20日均线死叉；,0.708380,1.073554,-0.730348,,16.024013,29.834815,-11.597592,,12.315999,17.503333,7.128664,41.666667,55.555556,37.947518,47.468529,53.255576,0.041593,0.532870
sz300087,荃银高科,2015-11-18,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.040000,12.070000,11.280000,11.300000,69.666634,11.300000,-0.055973,26769300.000000,312060000.000000,0.105841,2858000000.000000,3580000000.000000,0.000000,0.000000,183.853438,4.733563,16.046008,6.343026,12.830000,13.569000,12.315999,11.180501,9.858664,,0.860082,1.164847,-0.609531,,19.384856,36.740216,-15.325864,,12.162999,17.346397,6.979601,41.666667,61.111111,32.808512,45.175942,51.971871,0.065998,0.734692
sz300087,荃银高科,2015-11-17,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.050000,12.230000,11.810000,11.970000,73.797310,11.970000,-0.036232,49757300.000000,597980000.000000,0.196696,3028000000.000000,3792000000.000000,0.000000,0.000000,194.754482,5.014226,16.997408,6.719117,13.368000,13.905000,12.162999,11.118835,9.785497,1日、20日均线死叉；5日、10日均线死叉；,1.077853,1.241039,-0.326371,,28.863151,45.417896,-4.246339,,11.990249,17.182347,6.798150,50.000000,68.055556,37.643571,48.810062,54.648593,0.033816,1.322650
sz300087,荃银高科,2015-11-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.130000,12.990000,12.130000,12.420000,76.571645,12.420000,-0.078635,73489800.000000,900270000.000000,0.290590,3141000000.000000,3935000000.000000,0.000000,0.000000,202.076080,5.202731,17.636409,6.971716,14.074000,14.041000,11.990249,11.039335,9.699747,,1.271912,1.281835,-0.019846,死叉,41.362360,53.695269,16.696542,,11.810999,17.003060,6.618938,58.333333,73.611111,41.027717,51.353440,56.522333,0.063798,2.119329
sz300087,荃银高科,2015-11-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.480000,13.480000,13.480000,13.480000,83.106746,13.480000,-0.100134,1598900.000000,21550000.000000,0.006322,3409000000.000000,4270000000.000000,0.000000,1.000000,219.322508,5.646764,19.141610,7.566725,14.478000,14.040000,11.810999,10.915835,9.604830,1日、5日均线死叉；1日、10日均线死叉；,1.455283,1.284316,0.341935,,58.247728,59.861723,55.019738,死叉,11.594999,16.733423,6.456576,66.666667,77.777778,49.819322,57.863938,61.264173,0.000000,0.065104
sz300087,荃银高科,2015-05-29,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.890000,15.150000,12.880000,14.980000,92.354529,14.980000,0.070765,30565100.000000,440980000.000000,0.126587,3617000000.000000,4746000000.000000,0.000000,0.000000,1220.912497,10.900695,51.471336,8.304374,14.504000,13.870999,11.594999,10.770169,9.491830,1日、5日均线金叉；,1.560237,1.241574,0.637326,,69.786290,60.668721,88.021429,,11.298250,16.209561,6.386939,75.000000,80.555556,66.665226,69.252754,69.128998,0.162259,1.035604
sz300087,荃银高科,2015-05-28,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.500000,15.950000,13.950000,13.990000,86.250992,13.990000,-0.097419,32685900.000000,496370000.000000,0.135369,3378000000.000000,4432000000.000000,0.000000,0.000000,1140.224688,10.180289,48.069692,7.755553,14.308000,13.459999,11.298250,10.572503,9.355246,1日、5日均线死叉；,1.518774,1.161908,0.713732,,65.828860,56.109936,85.266709,,11.037500,15.803255,6.271745,75.000000,81.944444,59.049347,65.096578,66.400827,0.129032,1.035951
sz300087,荃银高科,2015-05-27,农林牧渔,皖江区域；生态农业；生物育种,安徽,14.510000,15.870000,13.970000,15.500000,95.560427,15.500000,0.073407,35040200.000000,524550000.000000,0.145104,3743000000.000000,4910000000.000000,0.000000,0.000000,1263.293972,11.279090,53.258057,8.592643,14.442000,13.051998,11.037500,10.402336,9.232496,,1.544561,1.072692,0.943739,,66.757997,51.250474,97.773042,,10.693251,15.028731,6.357770,83.333333,81.944444,83.213909,80.266152,76.250502,0.131579,1.072077
sz300087,荃银高科,2015-05-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.630000,14.550000,13.630000,14.440000,89.025327,14.440000,0.060985,22905600.000000,326910000.000000,0.094854,3487000000.000000,4575000000.000000,0.000000,0.000000,1176.900965,10.507746,49.615894,8.005017,14.008000,12.471998,10.693251,10.201503,9.084912,,1.401263,0.954724,0.893077,,53.135374,43.496713,72.412697,,10.431251,14.429903,6.432599,83.333333,80.555556,77.930664,76.784988,73.617778,0.067597,0.702653
sz300087,荃银高科,2015-05-25,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.500000,13.890000,12.900000,13.610000,83.908220,13.610000,-0.027857,26374600.000000,354430000.000000,0.109239,3286000000.000000,4312000000.000000,0.000000,0.000000,1109.253610,9.903769,46.764010,7.544895,13.601999,11.996997,10.431251,10.042170,8.952079,,1.305908,0.843090,0.925636,,39.871129,38.677382,42.258622,,10.214502,13.952918,6.476085,83.333333,79.166667,72.226818,73.419398,71.224083,0.070714,0.768496
sz300087,荃银高科,2015-05-22,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.480000,15.650000,13.750000,14.000000,86.312644,14.000000,-0.045020,40751700.000000,592390000.000000,0.168794,3380000000.000000,4435000000.000000,0.000000,0.000000,1141.039717,10.187565,48.104052,7.761097,13.237999,11.585997,10.214502,9.916669,8.834412,,1.249714,0.727385,1.044657,,40.059218,38.080509,44.016637,,9.986252,13.324849,6.647655,83.333333,77.777778,80.359234,78.309341,74.258001,0.129604,1.153023
sz300087,荃银高科,2015-05-21,农林牧渔,皖江区域；生态农业；生物育种,安徽,13.400000,14.660000,13.000000,14.660000,90.381668,14.660000,0.099775,38350000.000000,546320000.000000,0.158817,3540000000.000000,4644000000.000000,1.000000,0.000000,1194.831589,10.667836,50.371814,8.126977,12.611997,11.062997,9.986252,9.787669,8.705079,,1.120103,0.596803,1.046600,,38.371655,37.091154,40.932658,金叉,9.725752,12.338528,7.112976,83.333333,75.000000,95.527987,87.332524,79.768682,0.124531,1.129702
sz300087,荃银高科,2015-05-20,农林牧渔,皖江区域；生态农业；生物育种,安徽,12.420000,13.650000,12.140000,13.330000,82.181967,13.330000,0.074134,34611731.000000,455161285.930000,0.143343,3218682140.000000,4222944000.000000,0.000000,0.000000,1086.432816,9.700018,45.801929,7.389673,11.661996,10.420997,9.725752,9.616336,8.566495,,0.871180,0.465978,0.810405,,32.506978,36.450903,24.619127,,9.538503,11.618996,7.458009,75.000000,70.833333,93.452528,83.907247,76.384229,0.121676,1.081220
sz300087,荃银高科,2015-05-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,11.860000,12.600000,11.600000,12.410000,76.509977,12.409997,0.052587,31510673.000000,383463519.220000,0.130500,2996537540.000000,3931488000.000000,0.000000,0.000000,1011.449983,9.030547,42.640797,6.879657,10.935995,9.939498,9.538503,9.488169,8.450245,20日、30日均线金叉；,0.676211,0.364677,0.623067,,30.427134,38.422866,14.435669,,9.353753,10.991055,7.716451,75.000000,66.666667,91.061144,80.577052,73.438667,0.084818,1.167568
sz300087,荃银高科,2015-05-18,农林牧渔,皖江区域；生态农业；生物育种,安徽,10.700000,11.790000,10.510000,11.790000,72.687556,11.789997,0.084637,31492693.000000,359703726.560000,0.130425,2846831390.000000,3735072000.000000,0.000000,0.000000,960.918179,8.579383,40.510472,6.535951,10.391995,9.581999,9.353753,9.382502,8.348078,,0.511196,0.286794,0.448804,,31.953832,42.420732,11.020031,,9.219754,10.451922,7.987586,75.000000,61.111111,88.754529,77.730162,71.111598,0.117755,1.400301
sz300087,荃银高科,2015-05-15,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.900000,10.900000,9.700000,10.870000,67.015560,10.869993,0.096872,33769990.000000,348892422.360000,0.139857,2624686790.000000,3443616000.000000,0.000000,0.000000,885.935275,7.909912,37.349337,6.025934,9.933995,9.318999,9.219754,9.279502,8.255078,10日、30日均线金叉；,0.356269,0.230693,0.251151,,37.375192,47.654182,16.817211,,9.128755,10.127603,8.129906,75.000000,54.166667,83.484715,72.184531,67.000252,0.121090,1.843361
sz300087,荃银高科,2015-05-14,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.700000,10.570000,9.700000,9.910000,61.096974,9.909992,0.021649,28673594.000000,289217586.600000,0.118750,2392883720.000000,3139488000.000000,0.000000,0.000000,807.692488,7.211335,34.050770,5.493744,9.513997,9.136501,9.128755,9.195669,8.174412,10日、20日均线金叉；,0.247017,0.199300,0.095434,,50.153697,52.793678,44.873736,死叉,9.077505,10.019154,8.135856,66.666667,47.222222,72.126502,63.487556,61.524505,0.089691,2.267337
sz300087,荃银高科,2015-05-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,19.000000,19.600000,18.780000,19.400000,59.802314,9.699997,0.001032,9494510.000000,183149980.210000,0.078642,2342176800.000000,3072960000.000000,0.000000,0.000000,790.577281,7.058525,33.329226,5.377330,9.179999,9.023002,9.077505,9.136169,8.107162,5日、20日均线金叉；5日、30日均线金叉；,0.201723,0.187370,0.028706,金叉,74.169940,54.113668,114.282483,,9.066255,10.046929,8.085582,58.333333,41.666667,68.131236,61.045301,60.137918,0.042312,1.248493
sz300087,荃银高科,2015-05-12,农林牧渔,皖江区域；生态农业；生物育种,安徽,19.080000,19.490000,18.680000,19.380000,59.740661,9.689997,0.020000,9018969.000000,172112584.660000,0.074703,2339762190.000000,3069792000.000000,0.000000,0.000000,789.762246,7.051249,33.294866,5.371786,8.943000,8.914504,9.066255,9.073168,8.043828,5日、10日均线金叉；20日、30日均线死叉；,0.162360,0.183782,-0.042844,,64.460038,44.085532,105.209049,,9.064756,10.138388,7.991123,50.000000,38.888889,67.948926,60.931227,60.072251,0.042632,1.322425
sz300087,荃银高科,2015-05-11,农林牧渔,皖江区域；生态农业；生物育种,安徽,18.300000,19.150000,17.760000,19.000000,58.569276,9.499997,0.083238,10641887.000000,196688239.010000,0.088146,2293884500.000000,3009600000.000000,0.000000,0.000000,774.276712,6.912989,32.642025,5.266457,8.772002,8.865505,9.064756,9.010002,7.979995,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.110775,0.189138,-0.156725,,48.517299,33.898279,77.755338,金叉,9.082006,10.322310,7.841701,41.666667,38.888889,64.756731,58.831555,58.837566,0.079247,1.888279
sz300087,荃银高科,2015-05-08,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.990000,17.540000,16.880000,17.540000,54.068705,8.770000,0.064320,5402907.000000,93332608.510000,0.044752,2117617580.000000,2778336000.000000,0.000000,0.000000,714.779865,6.381782,30.133752,4.861773,8.704004,8.843006,9.082006,8.953001,7.923078,1日、5日均线金叉；,0.062668,0.208728,-0.292121,,25.584937,26.588769,23.577273,,9.150005,10.639517,7.660494,33.333333,38.888889,48.256554,49.220004,53.548688,0.040049,1.256599
sz300087,荃银高科,2015-05-07,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.020000,17.120000,16.480000,16.480000,50.801174,8.240003,-0.032296,3465620.000000,58168604.940000,0.029989,1904488770.000000,2610432000.000000,0.000000,0.000000,671.583608,5.996112,28.312680,4.567962,8.759005,8.909507,9.150005,8.939334,7.881411,10日、30日均线死叉；,0.074680,0.245243,-0.341126,,16.201674,27.090685,-5.576350,,9.214005,10.779459,7.648551,33.333333,38.888889,27.807353,39.878356,48.988308,0.037581,0.860118
sz300087,荃银高科,2015-05-06,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.670000,17.880000,16.900000,17.030000,52.496604,8.515003,-0.036220,5570736.000000,98100096.410000,0.048205,1968048770.000000,2697552000.000000,0.000000,0.000000,693.996933,6.196225,29.257583,4.720412,8.866006,9.030507,9.214005,8.928834,7.849744,,0.142890,0.287884,-0.289987,,24.302510,32.535191,7.837148,,9.262504,10.937687,7.587322,33.333333,37.500000,33.538532,43.702254,51.502559,0.055461,1.401263
sz300087,荃银高科,2015-05-05,农林牧渔,皖江区域；生态农业；生物育种,安徽,18.300000,18.380000,17.510000,17.670000,54.469489,8.835007,-0.035480,3097652.000000,55384292.500000,0.026805,2042009500.000000,2798928000.000000,0.000000,0.000000,720.078164,6.429087,30.357118,4.897811,8.886007,9.137508,9.262504,8.911667,7.811744,1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；5日、30日均线死叉；,0.199873,0.324133,-0.248520,,33.485729,36.651532,27.154123,死叉,9.282754,11.059847,7.505661,41.666667,36.111111,41.915805,48.681533,54.629210,0.047489,0.771596
sz300087,荃银高科,2015-05-04,农林牧渔,皖江区域；生态农业；生物育种,安徽,18.150000,18.520000,17.900000,18.320000,56.473156,9.160004,0.012714,3961222.000000,72403131.960000,0.034277,2117125870.000000,2901888000.000000,0.000000,0.000000,746.566337,6.665582,31.473809,5.077977,8.959008,9.125508,9.282754,8.881666,7.769244,1日、10日均线金叉；,0.237113,0.355198,-0.236168,,38.280064,38.234433,38.371325,金叉,9.259753,11.089189,7.430318,50.000000,34.722222,53.152053,54.457962,58.059783,0.034273,0.915010
sz300087,荃银高科,2015-04-30,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.670000,18.190000,17.570000,18.090000,55.764171,9.045006,0.030769,4050953.000000,72513671.780000,0.035054,2090546230.000000,2865456000.000000,0.000000,0.000000,737.193657,6.581899,31.078675,5.014226,8.982009,9.120508,9.259753,8.841999,7.719910,1日、5日均线金叉；1日、30日均线金叉；,0.248106,0.384719,-0.273224,,33.523037,38.211618,24.145875,,9.225253,11.081442,7.369064,41.666667,33.333333,49.131126,52.635007,57.147249,0.035328,0.879992
sz300087,荃银高科,2015-04-29,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.310000,17.850000,17.290000,17.550000,54.099581,8.775008,0.018572,3196989.000000,56253393.340000,0.027664,2028141860.000000,2779920000.000000,0.000000,0.000000,715.188037,6.385426,30.150960,4.864549,9.060009,9.121008,9.225253,8.806831,7.674327,5日、10日均线死叉；5日、20日均线死叉；,0.270238,0.418872,-0.297268,,30.615438,40.555908,10.734497,,9.192752,11.056300,7.329203,33.333333,34.722222,38.864786,48.169958,54.941366,0.032501,0.628859
